"video","group","type","x_1","y_1","z_1","x_2","y_2","z_2","x_3","y_3","z_3","x_4","y_4","z_4","x_5","y_5","z_5","x_6","y_6","z_6"
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",1.50980693789313,-0.638567634195334,-1.63051549731247,-0.552019790966631,1.42006459342908,1.26401596789459,-1.25456386232969,-0.363653334252374,0.58059007080372,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",1.30106154251931,0.118476256014104,-0.533503425952069,-0.913419616392713,-0.56793456675336,-1.44201957728527,-1.30255056114145,0.530119278258318,0.042646236341795,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",-0.647366496628061,1.15810735327383,-1.58593694472314,1.18837296804967,0.0319581751043798,0.517027635076929,-0.931121629607703,-0.478659448153256,-1.7365159663295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",0.773146814165046,0.464086699538079,-1.63526655488224,1.45732148606777,1.14485322521837,-1.15244719651463,-1.00353100251366,-0.636992765433448,0.36748224826519,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",0.666804513168695,1.49299281844651,0.576473844052694,1.21357900709649,0.441875759738673,-0.420979663329611,0.206839064275883,-0.474225805992858,0.193160147094952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",-0.995137806592763,-0.583612039376521,-1.92230775123455,1.25461715704283,0.798310882607907,-1.42389230881029,0.414080805883515,1.20153629236127,1.02002525379547,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",0.930175879666984,1.00160527874001,0.526104494956478,-1.21514737957098,-0.122783871678749,-0.476281159556073,-1.32073073218466,0.96033313666497,1.2324249958054,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",-0.188676813515226,-0.579721665897549,-0.160953366914706,-0.722526803081914,-0.671884043894443,-2.16601564006507,0.8777677469798,0.465932185283596,1.2558832153865,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T156_G18AB_2020-unpaired-points-xyz.csv","T156_G18AB_2020","natural",1.5693508131487,-0.23082108957258,-1.52137546434249,-0.921727354318782,-0.618950954953297,-2.04262853852826,-0.72068335205056,0.427364178330706,-0.568697876823297,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.483444363478835,-0.768436543953747,-1.603063246255,-0.657284068054001,-0.456477880922253,0.655277503247601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.337151140399891,-0.711292283786145,-1.04008696993842,0.643143850758008,0.260146395028419,1.22726814830627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.38055254314508,-0.577148787359395,-1.10180627564828,0.66888986371188,-0.525892128045451,-1.20566307366559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.551158462690731,-0.434277828914384,-0.662553799470901,-0.990518496761509,-0.539148249488937,-1.32902265688592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.0924918611560667,-0.491686661749469,-1.71581071670233,0.520820224151266,0.249185527375563,1.48974828650982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.437786680290385,-0.775634982114479,-1.75154005284284,0.515202349978093,0.799817942550167,1.47845756202478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.32390650423443,0.00194236961294647,-0.93807015456315,-0.236934793566966,-0.733832500652207,-1.21144587625486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-1.03991627538574,-0.628254262291921,-1.39747482158191,0.935118687372884,0.204972685832263,0.019641669620329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.961152648675259,-0.525983182275169,-1.38298345502206,0.556793516907246,0.220967306184628,1.19950519826392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-1.64999851254458,-0.56211624943424,0.144633356958245,1.43544449963041,-0.104177040112645,-1.21696410617664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.197676676523797,0.58578896258264,1.49305716285769,1.12564880405581,0.207824573027207,-1.10445715633611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.508419668866263,1.1120136901798,1.45309294603312,0.540025794604444,-0.294650462652537,-0.122335926570845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.598675026568896,0.896423044272386,0.957673754154362,-0.148033223279764,-0.655859155935509,-0.290935717926385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.874096891422758,-0.818425316068975,-1.52039115968398,1.44359471219235,0.213045588199155,-1.20163435350165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.23920717254893,0.186722325788957,-0.94165906561751,-0.623131859892382,-0.897498183559627,-1.85876070334672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.065739097662293,-0.756587468060056,-1.18241160300513,0.494563963910106,0.91184213317276,1.4159256402648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.606947217438568,0.49843703220498,1.44729639940918,0.553692519083829,-0.701051259949362,-0.784295022608314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.20465638738176,0.733532181319736,-0.847359525711926,-0.796488805249608,-0.791456084029079,-1.52430305555319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.381681812745037,-0.525170566225044,-0.643856758300677,1.29355280365596,0.438186620200957,-0.960361260800737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.563402679581312,1.25203276142986,1.33723416973636,-0.136995045431864,-0.672597672164628,-1.65980549340838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.505330020693527,-0.744037446397969,-1.80010459936493,0.724833238849804,1.33312428401332,0.579302197571698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.32537024392726,0.755246038100998,-1.25387371129482,-1.37439110322261,-0.407829152187782,-0.646779083673327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.988921429110266,1.24109079182468,-0.0724141566246543,-1.0196008741326,-0.598214956506624,-0.669805495765997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.363241430600282,0.103859540736832,-1.24998758549062,0.586578558051066,1.38318864831926,1.0693148298104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.2307666172545,1.33478387620026,-1.00437824984993,-1.08963188481181,-0.754881489756093,-1.50081106428593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.01696784986777,1.33647267446088,-0.461629756565441,0.012406047487835,-0.119871009706507,-0.840673052842817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.43076637382811,-0.745506340103799,-1.24047499549158,0.643614583945607,1.38110986307475,1.08699824842339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.648380327968965,1.32801837513177,0.896773936511972,0.079150515875525,-0.822292543825493,-1.64487088173028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-1.0070250824055,-0.503231650875988,-1.46138286481366,1.28415875595598,1.2436609263088,-1.09454255332284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.766307581484224,-0.554675572662371,-0.582316125041592,1.13377324655273,1.39679524264694,-0.26454201733848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.675390792112884,1.31275047061282,1.16644392285459,0.530270965994269,-0.712860821743364,-1.59395095126585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.921600752890925,-0.695983147163167,-1.79225675556584,0.963680509430679,1.42576423173197,0.0734203592970308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.14337345477282,1.06859284863461,-1.22486177210143,0.260972068587865,-0.822081229292373,-1.53682558914593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.964670079927238,1.41758137708768,0.123512211672317,0.331906749546921,-0.713494765342722,-0.490593591637464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.897669628893736,1.45718481300204,0.370738189391591,-0.427990619576187,-0.348582054714992,-0.92271634982748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.4106829031601,1.056893239118,-1.21936244022733,-0.414521465595248,-0.426953976437248,-1.93260052963509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.659405803406865,-0.642678626682733,-0.876498597226048,1.0112297153912,1.30772702593931,-0.382376498619688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.879198687915981,-0.77577929447856,-0.355149565929646,0.83105057482245,0.988099191559488,0.899460895290823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.574306853091136,-0.805150296577812,-1.56646631792567,1.16498423129402,1.41114573285138,-0.647146736600868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.17567880827506,1.25947343820173,-1.11748650120747,0.961134427007241,-0.696122305514245,-0.380436871726259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.01143415790698,1.29686408453351,0.0819107367171585,-0.846907078448412,-0.763961142662887,-0.516267448409295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.65994765115183,1.40416376323677,1.04892211836222,-0.849229820308391,-0.712597967080215,-1.59131725062137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-1.48230754548188,-0.710347381402278,-0.214388316807159,0.926676414074116,1.38719675243119,0.335653104876445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-0.572332189731362,-0.389821030755613,-0.492596784691261,1.3629344086968,0.811105231026541,-1.20313760729416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.94987634460455,1.41592522090941,-0.00198285093554906,-1.08696897809364,-0.243763174270468,-1.41543827490138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.799872232163511,1.39633825349402,0.911694804155398,-1.61989048658591,-0.302689004932743,-0.121306841974597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.24528890789237,1.32171329922488,-0.885200289179295,0.0956828715845274,0.77314764326444,-1.52502118136493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",1.03436092574826,1.34467442715284,-0.44716587807494,-0.219158602719928,0.600613621983345,-1.68965410071256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",-1.15581628378652,1.17984737331543,-0.147092369028158,0.594355963672457,1.28244143814703,1.24840303762687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T164_GGP9_2021-unpaired-points-xyz.csv","T164_GGP9_2021","natural",0.702215711788698,0.588116858455621,1.40391163595502,-0.281747218622938,1.33643831437419,0.856378500599495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.318635640589085,0.110112586690011,1.97169535315312,0.289004750381587,0.12984724791516,-0.462314754293153,-0.9947941120907,-0.518042094633222,-1.40773863213297,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",0.92235855355449,-0.378783432541456,0.305736322559401,0.944699950205646,-0.594268778090615,-0.692310129880289,1.38607526233768,-0.47517205862716,-0.80260612790548,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",0.693595597835429,-0.387029325889046,1.37437189486849,-0.523761006445157,-0.548938685349183,-1.32861185586829,-0.268734593433975,-0.547352323423264,-0.750906672456465,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",0.0585215087147215,-0.468294103503126,-0.292224869162776,1.12318719037503,-0.505131181189915,-0.473808305171494,-0.462063485028869,-0.245020438347823,-0.298077667785939,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",1.17853288675327,-0.326505233997859,0.256662734539519,1.38442991006879,-0.310834529103531,-0.320537045123044,1.29036901103016,-0.484374552131083,-0.769308470797123,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.27177498759752,-0.51053756640679,1.73392919562937,0.631316144657371,-0.385222945927171,2.29177376546213,0.313793449099362,-0.3420420148703,1.0198542825979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",1.12818861485906,-0.243727433803179,-0.696602075915036,0.887833259578839,-0.546502543617722,-0.0955686033574374,1.48964317259666,-0.454224109537062,-0.638439192076398,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.144612534482585,-0.480023615753362,1.08177501071733,0.493530646806358,-0.463747064093356,0.985102593251919,-0.0755013618547154,-0.515422604538463,0.302412137016144,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-1.01309227874776,-0.628175470631837,-1.46755324557487,0.932586203559283,-0.366978986612307,0.834147899915389,-0.833571910409529,-0.526568590693336,-1.10603332015992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.471363232882019,-0.0615509056975345,-0.94102935919405,0.271416062173812,-0.551853127158811,-0.351602635199957,-0.803175940442049,-0.354882777635476,-1.31464389925224,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",1.02794489014334,-0.518764327751253,-0.577457526443765,-0.0779119942486745,-0.38246315447615,-0.45798773291934,1.3085412253333,-0.499845965326175,-0.910076966802302,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",0.190199114567549,-0.445168294723776,0.726230647612279,0.415940808126191,-0.266215509144973,-0.750162118668119,-0.297338532441925,-0.407443173225192,-1.03392161170836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.792344038005172,-0.519368580183337,-1.23539435930083,-0.597349067804665,-0.649419965770398,0.289403969223609,0.23944489061557,-0.586134488094597,-0.0864713358707112,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",0.491827898528085,-0.392185400731681,-0.756725990074158,1.28047935974727,-0.496772090157158,-0.427494508602633,1.05626982077235,-0.458072830832708,-0.824322545787834,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",0.60367518314013,-0.328917460725412,-0.941027764860455,1.06658515912481,-0.325054390427421,0.573959034727197,1.3184005842779,-0.3490331676795,0.0529611085827892,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-1.03411516151677,-0.433461103143854,-0.539298746207643,-0.907185481106539,-0.534965945732346,-1.41947133305039,-0.609855020515125,-0.580630848528494,-0.72735198794036,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.666390089754403,-0.0547048372453782,-0.654543555708263,-0.002965560667174,0.15573284814553,-1.00014724885543,0.707619356127271,0.523009912168011,-0.817111374942676,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",1.17222729738944,-0.319002300105021,-0.764552573686555,1.37946196659023,-0.527257342805896,-0.752465930711288,-0.256828110154818,-0.347032279019171,-1.01366082039722,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.135719341695876,-0.0312218977409977,-0.737710373299853,1.22442099625256,-0.533856289551,0.881289155619478,0.655661618636045,-0.361272866679781,-0.839803524984488,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",1.41620657292857,-0.349798447804567,-0.722106630416467,0.315354301687779,-0.639726417519557,-0.461508021494646,0.702755044332318,-0.431487318154621,-0.159493408804388,NA,NA,NA,NA,NA,NA,NA,NA,NA
"T182_G21_2020-unpaired-points-xyz.csv","T182_G21_2020","natural",-0.582035493635368,-0.374630193529377,-1.0398318063409,0.299961010838788,-0.545053294380877,-0.388721909932864,-0.99645062469475,-0.583580365677188,-1.21325863168329,NA,NA,NA,NA,NA,NA,NA,NA,NA
